time,value
2648,665.4318725190791
2649,666.9117767189487
2650,666.4836967662222
2651,666.9550468719381
2652,670.9246987618966
2653,670.4980988155926
2654,669.442561237397
2655,667.6984018446749
2656,663.908554966727
2657,665.9031706138531
2658,667.0792515397357
2659,668.280233914358
2660,670.7209715968802
2661,668.5398305676433
2662,668.7153953342512
2663,670.550421594529
2664,671.2913774042805
2665,674.6466982273208
2666,673.8526469332447
2667,670.7474248001553
2668,669.8755989731781
2669,667.0397045601086
2670,669.221817996378
2671,672.0335650995377
2672,672.2569010326009
2673,673.9081597590272
2674,671.894548687525
2675,671.6924323486398
2676,675.0616880459037
2677,675.2640686756905
2678,678.0818247126384
2679,676.6835507437335
2680,672.4438713260544
2681,672.6318575129917
2682,670.852061611198
2683,672.8826017317357
2684,676.0354964520567
2685,675.2923123914404
2686,675.9258987890057
2687,675.4272385699138
2688,675.1178045440442
2689,678.9508143915583
2690,679.4831834204955
2691,679.8669888409695
2692,679.0090899361601
2693,674.5637350803416
2694,674.6216868271317
2695,675.4450002411818
2696,676.3284572871602
2697,679.8245868173043
2698,678.6814358781374
2699,678.3117707926856
2700,679.2506747721438
2701,679.5552514839289
2702,682.8433324078181
2703,683.4043243918202
2704,681.740640393859
2705,681.8506743358537
2706,677.2162995732233
2707,677.286571860119
2708,679.9822979498578
2709,680.1229466555602
2710,683.2335497672385
2711,682.4294498084653
2712,680.7976709629406
2713,682.9181153367535
2714,683.110251894054
2715,686.1533609473358
2716,687.0838602246743
2717,683.6641565525716
2718,682.9204862429731
2719,680.3655452292817
2720,680.5843917239638
2721,684.0753087697652
2722,684.761156545018
2723,686.0400129463452
2724,685.3611896599622
2725,683.9512029358762
2726,686.7534238806844
2727,688.3453082576008
2728,689.2794643794219
2729,689.931582962446
2730,685.8413956026794
2731,684.677116003575
2732,683.9338052844201
2733,684.0581508711622
2734,688.726329310461
2735,688.0827751488019
2736,688.172666101636
2737,688.7670256821925
2738,687.3947906203815
2739,690.4776270967934
2740,692.2087019182211
2741,692.2985573360864
2742,692.4852493048146
2743,688.1912254207793
2744,687.2719732889061
2745,687.9577899497081
2746,688.7543287675248
2747,691.6918366318582
2748,692.1937983067296
2749,690.5525989490737
2750,691.9319206660285
2751,691.0886237677375
2752,693.9893645227886
2753,696.7149045211331
2754,694.6523660426705
2755,694.3043692995617
2756,690.8598823030788
2757,689.1197285580611
2758,692.0553444974565
2759,692.4144127804132
2760,694.876426120976
2761,695.3618296036325
2762,693.1031816570551
2763,694.9996052204715
2764,695.6312470097205
2765,697.7375780704378
2766,700.0085603910843
2767,697.0541956861466
2768,695.6228088801665
2769,693.6752608800483
2770,692.2444762353562
2771,695.9637823716164
2772,696.7670029824463
2773,697.951571209723
2774,698.5689616918436
2775,696.4586245835928
2776,698.6217341597237
2777,700.7525823221338
2778,701.1243162431206
2779,703.0205241798861
2780,699.4919919651659
2781,697.2388055021801
2782,697.0351984017365
2783,696.3449342754803
2784,699.7378964943824
2785,701.1439324973169
2786,700.448138068959
2787,701.5367056503756
2788,699.9088206910366
2789,702.0939154638938
2790,704.8263135065426
2791,704.3469660083196
2792,705.2176536593063
2793,702.3004714386541
2794,698.9883627761844
2795,700.4345591527939
2796,700.5885986983835
2797,703.5622217015092
2798,705.2749013967366
2799,703.5361598494278
2800,704.2301974737871
2801,704.0794700086354
2802,705.3179647015332
2803,709.2368709018956
2804,707.5775735380518
2805,706.7886392467854
2806,704.5081930779495
2807,701.443965416777
2808,703.852628752492
2809,704.9293231690868
2810,706.4796777930987
2811,708.3552311819036
2812,706.180319299028
2813,706.9426318831959
2814,708.3623617652478
2815,709.1689505877739
2816,712.7922826546404
2817,710.7052501656461
2818,708.6588725412358
2819,707.2429121646354
2820,704.7993062288766
2821,707.9378396858644
2822,709.8569824770452
2823,709.8759506151813
2824,711.356756955897
2825,709.1397285764364
2826,709.8236443374221
2827,712.747054978104
2828,713.1281064299917
2829,715.5516675226584
2830,713.5200809405459
2831,709.8484739959987
2832,709.7796379922692
2833,708.4874927006286
2834,711.1382678379775
2835,714.1152167416508
2836,712.7259110855305
2837,713.9159692558184
2838,712.7766236264187
2839,713.1757401182224
2840,717.1194932266808
2841,716.9750738662715
2842,717.60582718602
2843,715.8727690533299
2844,711.7474305463219
2845,712.8074053778777
2846,712.9684478897741
2847,715.0007207758512
2848,718.4137881322873
2849,715.8913341634343
2850,716.2740937221516
2851,716.9831567550978
2852,716.8904505046196
2853,721.378291002473
2854,721.0341237765987
2855,719.9079964486332
2856,718.2046055949312
2857,714.6343785512154
2858,715.7662186669293
2859,717.7101235441661
2860,718.3166853994625
2861,720.9637151491719
2862,719.3497176624601
2863,718.7200772289892
2864,720.942913733553
2865,721.0796607168758
2866,724.8440379885202
2867,724.144058991819
2868,721.2520698128803
2869,720.3892613079325
2870,717.4816125992627
2871,719.064867882777
2872,722.067437124634
2873,721.8857324259617
2874,724.1928362442345
2875,722.5847663407143
2876,721.9909458134847
2877,724.9314547279176
2878,725.4335101887702
2879,727.5787561208741
2880,727.0451870477666
2881,723.0333831168116
2882,722.3122189782156
2883,721.601073804351
2884,723.1861412153324
2885,726.5428717603658
2886,725.5730534998366
2887,726.0456095708179
2888,726.0152450382315
2889,724.9796827774614
2890,728.9533694310817
2891,730.3341546193057
2892,729.7969888038048
2893,729.5052373614227
2894,725.6959549232537
2895,724.6817364167927
2896,726.112571497221
2897,726.2407427503308
2898,729.9857912765667
2899,729.2097869868826
2900,728.3326019514768
2901,729.5438967624987
2902,729.123544966673
2903,733.0561482869941
2904,733.9588370814785
2905,732.6157042772626
2906,731.3836427627139
2907,728.0578972439246
2908,727.2850371539616
2909,730.0033487264592
2910,730.3352425201617
2911,733.1309605794515
2912,732.7415740090202
2913,730.9272337947808
2914,733.1348689970813
2915,733.5515975836374
2916,736.2388096603357
2917,737.4924255110539
2918,734.1061945283251
2919,733.0925863782251
2920,730.9966282015196
2921,730.8980646512989
2922,734.3557218682085
2923,734.5447856631515
2924,735.8087274917589
2925,735.935503188639
2926,733.8719554932427
2927,736.9062557303441
2928,738.491848664092
2929,739.1111534481681
2930,740.4468188977927
2931,736.8205091661489
2932,734.871312888619
2933,734.3565724854287
2934,734.2354396967664
2935,738.2290379543008
2936,738.5034900237946
2937,738.2410156723691
2938,739.0745932519251
2939,737.526140796857
2940,740.2692905702448
2941,742.6270966452022
2942,742.182171464066
2943,742.5723038473352
2944,738.9407395095423
2945,737.2710994761231
2946,738.1721726977229
2947,738.2240708402848
2948,741.7264303900305
2949,742.6093285105997
2950,740.8229298894366
2951,742.0657054824671
2952,741.4698298161959
2953,744.1014142442223
2954,747.1895257166078
2955,744.9198093621633
2956,744.3226547075475
2957,741.397092221969
2958,739.5158679585302
2959,742.1734203078526
2960,743.2357986801195
2961,745.3149389452424
2962,745.9382060736579
2963,743.5840625071654
2964,745.3044120837892
2965,746.0371521417013
2966,747.5845217971082
2967,750.3453087025621
2968,747.7412408406271
2969,746.403887430746
2970,744.4906962773796
2971,742.3540419912753
2972,745.9450853426947
2973,747.1628177288785
2974,747.6310085119324
2975,748.8445642615226
2976,746.6334645074113
2977,748.4883931032414
2978,750.7209048693087
2979,751.2677885006378
2980,753.4648568092388
2981,750.1148121779477
2982,747.2617734409822
2983,747.3061269513631
2984,746.2290028267674
2985,749.887209970163
2986,751.5774329323534
2987,750.5491586291006
2988,751.6932954641684
2989,750.6871544855353
2990,751.7604283794818
2991,755.223819574082
2992,754.7058947687436
2993,756.5210475545503
2994,752.6061007960342
2995,749.432250526213
2996,750.5693288352752
2997,750.8494223992154
2998,753.1965861060684
2999,755.3804690417326
