time,value
2392,2.023799040310442
2393,-0.8907207257515422
2394,1.319227232361418
2395,-0.8576924042843557
2396,0.9223225821725353
2397,0.16143229740902076
2398,1.0087350483340918
2399,8.219126262510244
2400,7.050429395780432
2401,-1.3303768031167775
2402,-0.37632299247869455
2403,-2.0961417057257687
2404,4.518578413115289
2405,0.8549271417585471
2406,2.8859789169218377
2407,0.1213942108130524
2408,-0.9557689195487169
2409,0.5219386837237043
2410,0.2535105361955693
2411,0.8777734449856843
2412,1.1775496585696232
2413,-0.240798776539574
2414,0.4940019738400236
2415,1.9367648552968215
2416,0.9313817354115321
2417,-3.1777022195315774
2418,-1.422372917600627
2419,2.3738136500056095
2420,5.865230338904485
2421,0.8033901815885908
2422,5.710849839903292
2423,0.48556946772789245
2424,3.5583055665622694
2425,1.6704274937396821
2426,-1.6549889432058873
2427,-0.803867050846632
2428,-0.06564351559905929
2429,2.0234265183996842
2430,0.002051064483317544
2431,-4.651220449319432
2432,-2.0156608581229705
2433,1.8384997433242642
2434,1.9069828469057397
2435,4.998073601410262
2436,-2.6296094983668037
2437,4.150872621688254
2438,0.7101387459744466
2439,-0.08154017370349131
2440,-2.2993261614346245
2441,4.570010180351657
2442,-1.1396055534712048
2443,0.1654959780088165
2444,0.44290897103695037
2445,-3.4232863905872697
2446,-0.8294400593590475
2447,-4.949601286249211
2448,1.8287073815397308
2449,0.8028853892263578
2450,0.9217228517574948
2451,1.9596881491278655
2452,0.48418094640433895
2453,1.9596927137310627
2454,1.0455878201582156
2455,2.981681932112069
2456,-2.7131564220779967
2457,2.5112520264056317
2458,-4.624549705437168
2459,0.20121904435570304
2460,-4.099895269602338
2461,-7.628639930204929
2462,-1.627088712137787
2463,-2.5830556937320455
2464,-1.188832344797135
2465,-0.6908931799573695
2466,4.0526942903687955
2467,4.152767408210115
2468,4.864116237321313
2469,-0.2981203392616936
2470,3.5887227172614176
2471,-4.748337757896781
2472,2.4944115532984528
2473,0.6127167250473234
2474,-6.079678396280807
2475,-4.99133949549214
2476,3.8616398398630176
2477,-0.17612698148260886
2478,0.49390826331196414
2479,3.16227396522728
2480,-1.4755252561742587
2481,3.695868567370787
2482,4.024044293708011
2483,0.6155313218389963
2484,-2.3270238705218063
2485,0.9849314125514145
2486,0.4085595364176857
2487,-0.30588339060471814
2488,4.939746468889867
2489,-2.308768003138722
2490,0.3609634596710286
2491,5.735147047882864
2492,-4.3433359663986995
2493,-0.45153170458162234
2494,1.8554711882811565
2495,-0.7261749596749489
2496,-3.5623464784060404
2497,-0.2043740418079498
2498,2.050910386692433
2499,1.828683568203066
2500,0.5021067120462318
2501,0.623380194177531
2502,1.1508315328957097
2503,3.3963464987263254
2504,-4.170796704127687
2505,-2.9476854073749443
2506,-0.21414505917047483
2507,-1.686184394705684
2508,-0.6251703449351139
2509,3.3018730689572116
2510,3.827246265453424
2511,-1.110426016057034
2512,-2.331235924808532
2513,-0.9737103848359194
2514,0.48170949853095235
2515,-6.174376818659855
2516,-3.0647955107910603
2517,0.5541580261149195
2518,0.4698042139358475
2519,4.836112480606829
2520,1.3544297878295417
2521,0.6001723799444847
2522,-2.725422101880076
2523,-4.65692610923597
2524,0.693570254246483
2525,2.946024507615845
2526,-3.5953985313132995
2527,5.548391564871252
2528,-2.7359370729831167
2529,1.6049647882835856
2530,4.4659820760809135
2531,-1.4572130037889433
2532,-2.4550483292517034
2533,3.550148955086181
2534,3.111870297684565
2535,0.37127091042731764
2536,-5.935239745215209
2537,-2.756620697933451
2538,-1.2081587242680991
2539,-2.6887679413302306
2540,1.0280408663134952
2541,-1.4358607391712095
2542,1.7941961685334842
2543,-2.046762469111272
2544,-8.157456034256867
2545,-0.7682150137481283
2546,0.2181379840416427
2547,3.5479292967146794
2548,4.383485530504653
2549,-1.145158032151784
2550,0.08141370777945481
2551,-3.8177689895999762
2552,-0.12153452692508182
2553,0.6711915789567379
2554,1.7707331563455218
2555,2.031122991711058
2556,-1.7144454864419756
2557,-3.6140280592393865
2558,-1.3930455299209896
2559,-1.7389564545591762
2560,-6.995489374401378
2561,1.3021422614209004
2562,-0.7339059311762635
2563,-6.833742981885702
2564,0.34809348383282773
2565,-4.444798991678844
2566,2.791357041270149
2567,-0.0738600830012089
2568,-3.6458142650471004
2569,-2.463652398639872
2570,-5.069917088448216
2571,-0.8607493351769119
2572,-1.4445852298522506
2573,2.6694129780006675
2574,0.20622778294488783
2575,-2.6077004817834895
2576,3.4368578401112573
2577,2.9834433882349556
2578,-3.342861071656196
2579,0.24787738224506567
2580,0.5591258066994194
2581,-1.7143802311003133
2582,-3.2791197798761496
2583,4.991946986328717
2584,-0.9898595945492357
2585,-4.471415340603704
2586,1.9255990413700408
2587,-0.676660999163661
2588,7.38556590658062
2589,3.3940229379822635
2590,-1.7739870272601432
2591,-6.38753644338561
2592,2.456396358791047
2593,-3.966280986368165
2594,-0.06477942093552132
2595,5.172264598314272
2596,2.169576592101283
2597,0.852463133128309
2598,3.0446168710868076
2599,2.7309805745735027
2600,-2.3663483217023
2601,0.7246199315478766
2602,-0.6048185981881573
2603,-0.44914544457334366
2604,-1.8959702006067791
2605,4.079526518942432
2606,1.654869865450999
2607,1.6914471029071023
2608,-0.8449341917977744
2609,2.9645733421383675
2610,3.6170642735352745
2611,-4.178449050737372
2612,-0.9768501864351277
2613,-0.9444633815813497
2614,0.8993699468072125
2615,-5.5472020849712385
2616,-0.6011568158699825
2617,2.4615510811821615
2618,-2.0936398148283755
2619,-2.0457255018291023
2620,-1.412796509731309
2621,4.019024023121893
2622,-9.022441957066135
2623,-1.8463287072529784
2624,-0.8966531477303645
2625,-2.95096721590832
2626,2.8357059448114788
2627,4.889489485428295
2628,-0.017997347095911505
2629,-2.612511263162671
2630,4.827433211739428
2631,3.2327267600536307
2632,-1.017842046604505
2633,0.4292419872871126
2634,0.6727197574522812
2635,3.1892603832288913
2636,2.6891793030564
2637,3.5358903733768465
2638,-0.09510924233473615
2639,-0.805873490367414
2640,-0.1285479773943271
2641,2.6495434079156097
2642,3.5509007547441622
2643,0.6629301567186828
2644,3.6757136762329186
2645,-0.6859513571674049
2646,5.849336502999541
2647,0.08237243885978959
2648,-6.204786139828689
2649,0.27286596816167924
2650,3.3673344924687827
2651,-1.966851442696395
2652,3.3336945922879924
2653,-2.708605968568098
2654,1.9364355210238338
2655,0.37177937947586015
2656,1.8612175766404524
2657,0.8076598921839133
2658,4.610086467936448
2659,-0.5032973037900895
2660,4.298081538028633
2661,-2.7369742525803438
2662,-1.7686547306931761
2663,0.30237660310801645
2664,-6.0634245424923705
2665,0.6279189038710689
2666,1.4355849617626317
2667,3.0868403211850257
2668,-2.2454282379560557
2669,0.8834476166330426
2670,2.2473959413134867
2671,5.175445471755493
2672,-1.3381280535373046
2673,-3.3151491208097976
2674,0.5921110267510175
2675,-0.20364352172432376
2676,1.8150638103655206
2677,5.108689317989759
2678,4.421601292889314
2679,-1.984695121782019
2680,0.2513300073259047
2681,-5.691125364015663
2682,-0.3218537989041548
2683,-2.0352562820078024
2684,-0.023393514039516575
2685,-1.5217745320024825
2686,0.05678470043788217
2687,-0.418965103548482
2688,-0.2336000990633887
2689,-0.39579190636125666
2690,-0.006808574153428254
2691,1.9407789986551511
2692,-0.033571877901213715
2693,-1.260828202578508
2694,3.015910763215638
2695,2.5727752307708847
2696,1.8726080856040836
2697,3.6619859642642454
2698,1.1947755104424427
2699,-0.5417227906974862
2700,0.4256488357751098
2701,1.1560718528526337
2702,-2.171669157029009
2703,-0.8851600765120958
2704,2.366870912019075
2705,1.3706279082351451
2706,0.2798789571963424
2707,-2.6465373126070153
2708,5.977938285313693
2709,2.816271663566551
2710,-3.347598295398025
2711,6.267315263208976
2712,-1.6972892353133862
2713,-1.2515246919056735
2714,-3.903652747533139
2715,1.6848168427730656
2716,1.0459776332672597
2717,-1.4687122918591313
2718,1.702156872334186
2719,0.016862688513992363
2720,1.270806072643194
2721,-4.844731351937733
2722,-0.8680696413948611
2723,-0.766998505324683
2724,-4.093941773142765
2725,0.19349056065141695
2726,-4.946160694341595
2727,1.81588834248816
2728,-5.226453850738927
2729,1.955561765457265
2730,2.561259852042167
2731,-0.14085368870041373
2732,-2.709210030150905
2733,3.695443600348388
2734,0.0856416453112596
2735,-1.15635776717007
2736,-3.914389930076065
2737,1.3279347980380254
2738,1.6989953328339649
2739,1.4617289713150876
2740,3.300308221073162
2741,3.7039941252405044
2742,-1.079415360778906
2743,3.8808834340175853
2744,-5.842732427448832
2745,-2.0411928905447354
2746,4.247235801482182
2747,-2.788683349578505
2748,5.296026475711132
2749,-1.5579301722015428
2750,-1.7789489281296866
2751,1.5839028108467441
2752,-0.9605526405061384
2753,-0.7341856260128948
2754,5.081554340224474
2755,3.9826872410914134
2756,4.943090744244151
2757,-7.1120186997432135
2758,1.887442515241493
2759,-1.8723730002403163
2760,-0.2726766579221743
2761,-1.4193459179713612
2762,5.221576524511092
2763,0.12923444461409417
2764,-1.3148615171795575
2765,-0.07507062141097481
2766,3.6921241667100677
2767,-0.21105276027788558
2768,0.30737873025509876
2769,-0.04265329463009332
2770,-1.669921702554789
2771,-1.816420080637332
2772,-1.566662954015048
2773,0.9448038171837012
2774,-2.9997202531857527
2775,-0.609011770411706
2776,0.35314578523229706
2777,-2.6568682423764183
2778,-0.5899074086749833
2779,2.705588564091527
2780,0.1342577803912189
2781,-1.289136614564154
2782,0.4353857998501108
2783,0.28114421786119276
2784,-1.7362708871214634
2785,6.2008643893207065
2786,-1.024957555662461
2787,6.719853430048057
2788,-0.595260852747911
2789,2.887863558800138
2790,2.2622110881650923
2791,4.492905981435298
2792,-0.3295749915831626
2793,4.151304167699254
2794,1.29552503356198
2795,-1.6983392222512692
2796,-4.077533017999122
2797,-1.232711479939207
2798,-1.42062732740045
2799,-0.277605688753267
2800,-1.1550233512210055
2801,3.6491709613251655
2802,5.611559080770309
2803,-4.274257753006776
2804,3.6101569944130536
2805,1.0709175617456774
2806,-5.305649967696674
2807,1.9560243647190079
2808,1.7266919136670946
2809,0.9544123953235196
2810,1.8814014108199433
2811,3.0860435945150515
2812,2.255317396760921
2813,4.624257872818606
2814,-2.9585881134765475
2815,-0.3770337491343453
2816,1.9540741021957337
2817,-1.594932044467971
2818,8.473218504236554
2819,1.171706758591291
2820,2.7558983972673032
2821,2.33913626159307
2822,0.8361139739984963
2823,5.272039631605528
2824,-4.749794319330131
2825,2.048913837166067
2826,4.608817625212769
2827,-2.1008453360949724
2828,-1.2611665670054553
2829,-2.800237294246273
2830,-3.0383725721289214
2831,7.58710889809169
2832,0.0412872588850322
2833,-2.6326088751039136
2834,-6.267486697612035
2835,0.29906659357147003
2836,0.38889788153275884
2837,-1.355476438509676
2838,0.4615069775403095
2839,-0.19025701475504558
2840,7.889383367308301
2841,6.5112341602526485
2842,-2.7688051151840285
2843,-3.915200332908632
2844,0.48497618907418816
2845,2.3455300911086034
2846,-5.908834973303407
2847,4.2058664909688
2848,-3.5898438865029445
2849,7.765776695838153
2850,-2.080608991101411
2851,3.2817120883807513
2852,4.051553347072455
2853,3.876800256318087
2854,-1.7208359222172611
2855,-1.2143455543247166
2856,-2.333911681367292
2857,-0.970811553303425
2858,-0.7656756148398869
2859,2.665759499522077
2860,0.9823272918679268
2861,-0.9832211600073493
2862,-5.951236758507145
2863,-1.9576618523107088
2864,-2.086228991027928
2865,-3.1616116059718378
2866,2.326387636126983
2867,0.07478804305874243
2868,-1.6692592442617824
2869,-2.9076845368519537
2870,4.012012651063421
2871,0.4106072271413343
2872,3.122716130246163
2873,1.3874041112731248
2874,4.3704803174210625
2875,4.834887318681963
2876,0.014370394294496325
2877,-4.590286221154565
2878,-0.06599272091398904
2879,2.8972465843451696
2880,2.2931276091413046
2881,-4.237615135401033
2882,-2.993363680114985
2883,0.8126882611496405
2884,-0.060027681938329275
2885,-0.6585822045796023
2886,2.3439483709104407
2887,1.7617739103180985
2888,0.07575513207199416
2889,-3.595992986541168
2890,4.159435216548522
2891,4.126328231698039
2892,3.8163613710626056
2893,-2.9130901555068043
2894,-1.93752362024614
2895,1.0890614140459287
2896,2.6395315609610916
2897,2.029086296681572
2898,0.5871250990196453
2899,-5.236719750273187
2900,-2.196052249291148
2901,-1.5829722708833054
2902,-0.8675977031770323
2903,3.434617792659541
2904,1.7214137846296529
2905,0.7355341797558917
2906,-0.8605446794951073
2907,7.238400163509615
2908,-0.756494219854517
2909,-4.869423478977261
2910,0.535785501287704
2911,-1.7558953910986819
2912,1.4223416119190115
2913,3.439034664685956
2914,-1.7962891742319957
2915,-2.1377393250264074
2916,1.9897450816454871
2917,-1.2368163451837872
2918,0.8090518911328949
2919,-4.79714136899739
2920,-2.9820787842203527
2921,0.711848197664881
2922,2.5257574999027104
2923,-2.7534757346854604
2924,3.1236565022110585
2925,0.3841321266937797
2926,-2.168491517995854
2927,2.3645738096380375
2928,6.239716331755288
2929,-0.1603259634731916
2930,0.6078768701180792
2931,2.1659161965650813
2932,-1.2025370525187393
2933,4.361322868409206
2934,-1.7836213358401807
2935,0.7404460242999751
2936,0.36163844085957697
2937,7.398540874528806
2938,3.5493811891492673
2939,-0.07715370706191363
2940,-4.575150074229822
2941,3.8892626741621252
2942,2.677473679371462
2943,-5.561249803425604
2944,1.7694695059291015
2945,0.6938009529834077
2946,1.419205842779966
2947,4.190141439537825
2948,1.1994682902301386
2949,1.5762407079177316
2950,-2.080049332298596
2951,-3.630537570326382
2952,0.40495398048263864
2953,-2.8478423129121526
2954,-1.7818787115943306
2955,2.703659757687504
2956,-0.6851973775420744
2957,4.494189009044882
2958,-3.620351745074216
2959,-4.896581371787579
2960,-1.6588659761693023
2961,-2.687919368307275
2962,-2.6998174852357977
2963,-1.3683788227728155
2964,-1.4654096173916318
2965,6.508174387745579
2966,0.2903237597181346
2967,1.5675027135284385
2968,-4.885173762622971
2969,-0.9725299023778585
2970,-0.4785676371658075
2971,0.02653939109955046
2972,-2.466287132159787
2973,-5.592325221396463
2974,-2.197948764996853
2975,-3.2659263252135493
2976,1.315089830269933
2977,-2.4297400403601572
2978,1.2756972041295969
2979,-0.11076703729639992
2980,-2.519932383852707
2981,0.08789553009398468
2982,-1.3739500309961683
2983,-1.369518668727839
2984,-0.5192396224327399
2985,1.1254501362842582
2986,0.39678934550431694
2987,-0.5785640056183541
2988,1.9115185565709036
2989,-0.6451311520615441
2990,-0.8888196850030893
2991,3.1678029245737194
2992,-0.920407698159974
2993,-0.3899169159210401
2994,-1.5611493182452756
2995,-4.53403393968584
2996,-0.5356278403510875
2997,-1.6737939657052838
2998,3.0778153936094315
2999,-2.1954805614581137
