time,value
2375,-0.45601317203131353
2376,-0.43243359779291635
2377,-0.5620173641186674
2378,-0.26959846015723743
2379,-0.8925677629522584
2380,-0.8080583778499532
2381,0.541394392812511
2382,-0.35937998732962795
2383,-0.8087088238693626
2384,-0.5259956713170659
2385,-0.3837495724078426
2386,-0.058793309642992675
2387,-0.43930300772508646
2388,-0.6727513122449499
2389,1.1152057041341288
2390,-0.4229469988126569
2391,-0.2782448140186048
2392,0.865884443192871
2393,-0.28925450526543706
2394,-0.33870983102495306
2395,0.6705917785397446
2396,0.7673429901584798
2397,0.518505727954067
2398,0.14742222759262374
2399,0.3700368556454875
2400,0.49489757228745984
2401,1.2353486376818497
2402,0.1566198261163395
2403,0.4592695003474503
2404,0.2517847249907559
2405,0.3152915586167476
2406,0.5228619402976626
2407,3.144927765919747
2408,0.5730672570386809
2409,0.836657810165931
2410,0.8405940815092827
2411,0.685521377807709
2412,1.232469437333851
2413,1.1312617932608144
2414,0.9351779930441589
2415,1.6438490159220511
2416,1.2665676145191507
2417,0.9301493227047939
2418,2.423832447367175
2419,1.1501683139939352
2420,3.0278677506009517
2421,1.176713918422505
2422,3.1071607120400606
2423,1.264463013394028
2424,1.8050927490373125
2425,1.7479299337945928
2426,1.7284931875878886
2427,1.246909562477903
2428,1.9133661844797056
2429,1.4374531072248427
2430,1.6383911110406384
2431,0.9443349108219752
2432,1.0477150973266056
2433,0.9110412885783439
2434,1.1158761226711245
2435,1.6862325786194394
2436,0.965850411179453
2437,1.21034378867564
2438,1.0366242264074037
2439,2.42951166587487
2440,1.3071436484156735
2441,0.5540953247245258
2442,1.2846301003513516
2443,0.4965902914932452
2444,2.0222851533513704
2445,0.5858558553116875
2446,0.29146155516735883
2447,0.6082258299589696
2448,0.7081682076692682
2449,0.34414781419338764
2450,1.506012491868992
2451,0.3052655656980608
2452,0.6150642934740497
2453,-0.16083564430589908
2454,0.7187782895918704
2455,0.14273260793436338
2456,0.21609811043188293
2457,0.02183023819838492
2458,-0.46009537497081326
2459,0.11927730231210532
2460,-0.5040175571707943
2461,0.07129458000450517
2462,-0.5898654242015885
2463,-0.47558708785952764
2464,-0.5691235362415459
2465,-0.5866462353308756
2466,-0.529751966810371
2467,-0.6579095506212231
2468,-0.8179273412532108
2469,-0.7893377708700614
2470,-0.25873063812929986
2471,-0.9564444340294079
2472,0.7962999942303978
2473,-0.5234906923390926
2474,-0.290694037009798
2475,-0.9968872131471191
2476,-0.785696210940033
2477,0.9073272587546437
2478,-0.7225309649182374
2479,-0.8242653629242251
2480,-0.9223060878787247
2481,-0.8714380440880306
2482,0.6743990348478892
2483,-0.6535318664089048
2484,-0.799224742804389
2485,-0.3578691293562417
2486,-0.6859126307279966
2487,0.3643208004101782
2488,-0.0450690947153749
2489,-0.5358937875136988
2490,-0.29706521877919373
2491,-0.42541603020901253
2492,-0.4558512183099042
2493,-0.2517475424815531
2494,1.65021355726281
2495,-0.1139099071755594
2496,-0.17962517055864446
2497,-0.10246852516307854
2498,0.0370056525029277
2499,-0.03341206859176574
2500,0.26704213873124144
2501,0.54130561920795
2502,1.4866301533848953
2503,0.9161190848671137
2504,0.6144388298591491
2505,0.9518062155091704
2506,1.0788015165626768
2507,0.5391115263414114
2508,0.698622537211234
2509,0.8423901701011024
2510,0.8096607988063833
2511,0.6407466708544671
2512,1.4269614977751228
2513,0.8481665535319916
2514,1.0141360104950958
2515,0.8386694377353632
2516,1.6329632082541274
2517,1.4324124619567777
2518,0.9548202677309273
2519,1.0198309367399059
2520,1.1860799870752181
2521,1.4845760893101219
2522,1.8052118983052197
2523,1.1126689231789149
2524,2.121285747737371
2525,1.8072041537638177
2526,1.42048457585721
2527,0.992523176810486
2528,1.071861153894139
2529,1.487767121136947
2530,1.1125608478664228
2531,0.9958200562752665
2532,1.1358006208395144
2533,1.1165257309640466
2534,1.1949902356671274
2535,1.5189507685992247
2536,1.6391833581010848
2537,1.1568791919179837
2538,1.3804308649104184
2539,0.7077849117036701
2540,0.7051998298191307
2541,0.6385290649958567
2542,0.8187400996423886
2543,0.9012966872945534
2544,0.40310076328002414
2545,0.523134864870317
2546,1.4125325686813
2547,0.19554997009098676
2548,0.5814262740486607
2549,0.4769537034550769
2550,0.11417859578946206
2551,0.9287648862803625
2552,-0.0909397911241494
2553,0.22167636503342908
2554,0.14152829148944907
2555,-0.2453835004166962
2556,0.5611434322050114
2557,0.04945959973057629
2558,-0.3343210566007834
2559,-0.2931278532833612
2560,0.5175889815054031
2561,-0.5590220718193356
2562,-0.3197256464712597
2563,-0.44974268093851205
2564,1.0325564361773156
2565,-0.19809670848924743
2566,-0.8002105625220001
2567,-0.3989773529181661
2568,-0.7666574289288937
2569,-0.4922704527028176
2570,-0.7286617445311201
2571,-0.284370040599779
2572,-0.38572587563861527
2573,-0.12395079836083822
2574,-0.9170478875322181
2575,-0.777401975506648
2576,-0.8589890536458056
2577,-0.972866990546629
2578,-0.2843990976473125
2579,-0.6638668618823524
2580,-0.8095468379747921
2581,-0.6145287117486538
2582,-0.24369556565946904
2583,-0.09570775851593116
2584,0.31854161921230273
2585,-0.6291247969184268
2586,-0.06550580865986788
2587,0.22796643150621176
2588,-0.3350967823348048
2589,-0.2258623801104559
2590,-0.5860327465984017
2591,-0.3453480247187927
2592,0.27861893635924356
2593,-0.11299494023853363
2594,0.12490148624391512
2595,-0.17157037293120725
2596,-0.1770273918445337
2597,0.53066056875939
2598,-0.10140710764679751
2599,1.0634283926409736
2600,0.2415288972878673
2601,0.468746839149318
2602,0.18721739858826908
2603,0.3327569478513817
2604,1.5222907438910096
2605,0.42136492642828705
2606,2.1105602103778067
2607,0.7250718223193752
2608,1.0266312916688995
2609,0.7023388666500883
2610,0.8746651903888861
2611,0.8500687351815621
2612,0.9119843585230598
2613,0.9756649027914381
2614,0.921570245831605
2615,2.0532810002726167
2616,2.0405184595363317
2617,1.6699630898007785
2618,1.1140378562643278
2619,1.2057168859170104
2620,2.3764523733001406
2621,1.0534830306113343
2622,2.274864855780587
2623,1.109866396283027
2624,1.7327026105559744
2625,1.5228525158602273
2626,1.1382578451176684
2627,1.2716332341965457
2628,1.0721684146042554
2629,2.30719851849637
2630,1.1325254374571012
2631,1.1092936376719322
2632,1.2074436548232272
2633,1.0095706099437873
2634,1.2477226652035331
2635,1.2389604938024077
2636,0.8382699675463668
2637,1.0105290682051333
2638,1.5453249833599507
2639,0.7080290267842566
2640,0.7038934120067583
2641,1.0959056269173413
2642,1.115992115312688
2643,0.45406120758607704
2644,0.5528036445938639
2645,0.6906837868502993
2646,0.6858464408404934
2647,1.117166461205715
2648,0.779584258683468
2649,0.33319625463387714
2650,0.5387892664996986
2651,0.18400771446055117
2652,-0.06018564288528061
2653,0.45187201453899156
2654,-0.23220308814032012
2655,-0.0604314515751507
2656,-0.17622731017187201
2657,-0.3371664627833983
2658,-0.4765738146350929
2659,-0.35575566458000196
2660,0.9084526564972095
2661,-0.510355841400726
2662,-0.6688834072666985
2663,-0.4002619364953929
2664,-0.63904185591943
2665,0.24279838927677122
2666,0.3043901203142678
2667,0.8016236464660166
2668,0.14318065837759808
2669,0.17298528249344713
2670,-0.4199980311445505
2671,0.2575594079309046
2672,2.5105463874788083
2673,-0.394182157871645
2674,-0.43810637721807544
2675,0.19632566500693782
2676,-0.3580615932990826
2677,-0.625786759869462
2678,-0.6809142737755228
2679,-0.4217792390568621
2680,-0.8361526224398881
2681,-0.5018605940536778
2682,-0.8283500013388152
2683,-0.8184376873842094
2684,-0.6109041920831345
2685,-0.5658447870763765
2686,0.3300962638124326
2687,-0.6435751234942876
2688,-0.2857610384389478
2689,-0.5601885404972115
2690,0.3557028805309653
2691,1.6524153643624415
2692,-0.3231186987620128
2693,0.2596795012343294
2694,0.2889925298948909
2695,0.028697257841539203
2696,0.2231315465424934
2697,-0.022739864410438293
2698,0.13920591092834256
2699,0.25499050071525686
2700,2.6057409941096714
2701,0.4926809110034444
2702,0.2351521105675551
2703,0.6941199279104794
2704,0.7486226765335802
2705,0.6580791129728668
2706,0.8034369713284042
2707,0.6459094504631522
2708,0.580519649576262
2709,1.5959059518981342
2710,0.783042347288463
2711,0.698734836565432
2712,1.5703227062697613
2713,1.1911148992099616
2714,1.1340704243404216
2715,0.8588998700010897
2716,1.1334673659694228
2717,1.9535555310344757
2718,1.1476193535665875
2719,1.105530822154253
2720,1.5222885213490984
2721,1.575748004094075
2722,1.2966647906880637
2723,1.0622461477894551
2724,1.6716134231345356
2725,1.7808523749378797
2726,1.632996164319063
2727,1.0525836985481147
2728,1.321921593702233
2729,1.3297304966470727
2730,1.0480859648768541
2731,1.149786833636376
2732,1.1619889427800465
2733,1.0318315233636186
2734,0.9447157551647481
2735,1.3835164838014464
2736,1.694006227942934
2737,1.6462797729720169
2738,1.439234115288253
2739,0.7492737337408829
2740,0.7202450760609787
2741,0.6224649644579292
2742,0.52435338319848
2743,1.7746268531714655
2744,1.7634103473326594
2745,2.152655439080107
2746,1.5014539474428297
2747,0.4040330888977366
2748,0.5849712946202571
2749,0.3987977890106234
2750,0.6984831690965626
2751,0.3761112024152465
2752,1.1673287770229097
2753,0.3064569330300053
2754,-0.2474098264248814
2755,0.01931689039559814
2756,-0.10811609126580679
2757,0.31301703330991887
2758,0.5174137688033784
2759,0.4790731060266077
2760,-0.5667867440674487
2761,0.2445705383040523
2762,0.14734574537659795
2763,0.07732052514303578
2764,-0.6332112308473916
2765,-0.6496411128020962
2766,-0.07131123664026973
2767,0.051615949597783595
2768,-0.4283619805078438
2769,0.6511784787812913
2770,-0.874892248130998
2771,0.1952591748263428
2772,-0.6404094031629075
2773,-0.8792899361092734
2774,-0.6667238119681353
2775,-0.9193813778487235
2776,-0.8124756034257086
2777,1.7229417664548925
2778,-0.8278924842937763
2779,-0.8859808123309119
2780,-0.14626080648671125
2781,-0.775774366863149
2782,-0.8606594460864747
2783,-0.4908491392753133
2784,-0.7134920671255078
2785,-0.10398425629566743
2786,-0.7421062416978705
2787,-0.3656859405642463
2788,-0.06540680243341579
2789,-0.6351363287940989
2790,-0.46468350440469686
2791,-0.4926028465446275
2792,-0.0733943437125057
2793,0.7698789723700967
2794,-0.22202664449705867
2795,-0.09281405382512417
2796,0.3650038391109307
2797,-0.04952261518969825
2798,-0.1069534699523624
2799,0.6692675244529608
2800,0.6565831879049783
2801,0.08520632363451482
2802,0.6362661512318216
2803,0.5038780139234966
2804,0.536028972819403
2805,0.6107900355403582
2806,1.2338092113520682
2807,1.1026467540813925
2808,3.1922968945724643
2809,0.8407828188064006
2810,0.8585366279810246
2811,0.782130031770129
2812,0.7771834388483708
2813,0.8225236615711217
2814,1.9247848004531531
2815,0.8883628607733312
2816,1.4987855830972523
2817,1.0579370387277998
2818,1.0921867233674212
2819,1.4146121593084044
2820,1.6482386858820899
2821,1.5194927673582281
2822,1.3490740314041938
2823,1.0974809172488411
2824,1.3520702586081872
2825,1.7733304601441024
2826,3.1375030330224614
2827,1.1829078961605826
2828,1.1153657469663254
2829,1.8312829177859227
2830,1.5454833545385267
2831,1.8729515089029665
2832,1.4669658811243786
2833,1.562871769620275
2834,1.4006236311908828
2835,0.937544091061445
2836,0.9209199696826527
2837,1.5779663021553993
2838,0.8999497189499982
2839,1.1433376332947032
2840,0.5998812582275582
2841,0.8163272877412737
2842,1.3029169461798151
2843,0.5972527670603733
2844,0.6135867161501852
2845,0.5062612006061318
2846,1.279278031696204
2847,0.7918667800168446
2848,0.5575388684116164
2849,1.0506542492485056
2850,0.3699700410013987
2851,0.35873767576119353
2852,0.8893723843871725
2853,0.47127225374220993
2854,0.2243368221095542
2855,-0.27804799062841545
2856,0.15617333931640065
2857,-0.25558010822978716
2858,-0.3840482205417727
2859,0.3677368015629927
2860,-0.23916034920782914
2861,-0.5269260650595382
2862,-0.4116226602134016
2863,-0.2408929093030504
2864,0.06792151389470935
2865,-0.6147835548369968
2866,-0.22392111650475766
2867,-0.7793150593464081
2868,-0.8962662147978192
2869,-0.8672724138447595
2870,-0.9253340971887638
2871,-0.25275512510735443
2872,-0.29153692592551617
2873,-0.7780189909905859
2874,-0.9364999767939027
2875,-0.361219747965022
2876,-0.24391799842231898
2877,-0.8342306540592431
2878,-0.4825003150118366
2879,-0.1837025243456072
2880,-0.6051556817021665
2881,0.9453225480569701
2882,-0.08533230612215215
2883,-0.6268655545555349
2884,-0.8010620856888715
2885,1.4217971747867564
2886,-0.23658035175009107
2887,-0.3898920727916375
2888,-0.2564032982774963
2889,-0.6336390069716199
2890,-0.5222092227093225
2891,-0.15511267387849814
2892,-0.4036166057883146
2893,-0.2808581079677014
2894,-0.00014309438857901258
2895,-0.2313179940303833
2896,-0.10810042569746159
2897,0.5697676534078232
2898,1.2999112294714328
2899,1.304719825749736
2900,2.393434621183848
2901,1.4390916299714434
2902,1.475058630665698
2903,0.4988645548699874
2904,1.0381597748577547
2905,0.787487350489386
2906,0.6391539096605742
2907,0.5522752058639016
2908,0.48875603624964037
2909,0.5750633046690016
2910,0.8890343844881572
2911,1.3061856234204876
2912,1.0243107582964885
2913,0.9236431077275694
2914,0.9560792342026485
2915,4.6148556425351295
2916,1.5322787340348238
2917,1.1763595842988739
2918,1.1102319526253903
2919,1.6446343890317825
2920,1.6753675919539068
2921,1.2079207414009618
2922,1.8411637878261646
2923,1.1228536754765548
2924,1.459182405379607
2925,1.3151491414540653
2926,1.9319764673992355
2927,1.33665973522528
2928,2.47145472901048
2929,1.2054655465470225
2930,1.5618987772748087
2931,1.3216649075564082
2932,1.1640724233549136
2933,1.1339944457758673
2934,0.8701151178870271
2935,0.8303706091015046
2936,1.442689764599919
2937,1.5394952522306218
2938,1.1655772510780034
2939,0.8880755046939325
2940,1.0636426536500305
2941,1.20584884412544
2942,0.8177491325902309
2943,0.5707784187990252
2944,0.7043074884261561
2945,1.187217894485082
2946,0.4843032503968311
2947,0.7471026734948162
2948,1.711923404972814
2949,0.41626458595295524
2950,0.33274127428759115
2951,1.0235468453354568
2952,-0.12269871406046991
2953,0.12271854541619745
2954,0.21043939916555382
2955,0.5279174057139229
2956,0.20404252801369688
2957,0.1552796033768123
2958,-0.45656336459753377
2959,-0.43340916177333305
2960,-0.001667360185980682
2961,-0.6001351110394411
2962,-0.48442495148825904
2963,-0.5247166633942958
2964,0.6698226435611936
2965,0.04319464656075078
2966,-0.8303717564498689
2967,-0.7197378539972088
2968,0.06492313879237077
2969,-0.39791634558669964
2970,-0.7514829371058586
2971,-0.17399244707903538
2972,-0.9402462660199085
2973,-0.9590575184762844
2974,-0.6308573268542004
2975,-0.7830576733568904
2976,-0.907917775139593
2977,-0.8749841884250804
2978,-0.8141138051646369
2979,-0.5653969144194362
2980,-0.7603484899991172
2981,-0.2547344297561924
2982,-0.44811680237087037
2983,-0.014811244205211183
2984,-0.18499885445075137
2985,0.529943975823698
2986,0.6251625946738911
2987,-0.6971399547235931
2988,-0.6411973162951975
2989,-0.07646762405295637
2990,-0.4296434260768197
2991,0.0761699727876437
2992,0.6194808230555089
2993,-0.37669782615575953
2994,-0.025055537761930424
2995,0.2812655290635915
2996,0.004476577813757987
2997,0.1683115252722531
2998,-0.013773386789762435
2999,0.33026240370906557
