time,value
2526,14832485472.289272
2527,86457809093.87567
2528,79233540865.9516
2529,-1723745245.7808936
2530,-82715570770.31958
2531,-88522571201.46144
2532,-12232739232.80476
2533,76959241816.40778
2534,96478166891.35416
2535,26788609299.501102
2536,-69188328038.87213
2537,-102846403300.44981
2538,-41667209908.046455
2539,59445743856.33541
2540,107391885573.17
2541,56567843920.34243
2542,-47819530055.43781
2543,-109903926080.13861
2544,-71170724419.2026
2545,34443788462.137665
2546,110202654651.48326
2547,85142728018.96295
2548,-19498598315.040558
2549,-108144759083.56628
2550,-98143707951.9214
2551,3209020013.109673
2552,103628876161.27086
2553,109833432376.25479
2554,14157015701.992191
2555,-96600328419.95451
2556,-119878869973.04071
2557,-32291789380.29287
2558,87055231317.79164
2559,127961854598.77191
2560,50852006360.923805
2561,-75043675903.12788
2562,-133786819703.8924
2563,-69463953685.02014
2564,60672028847.61578
2565,137088607822.23148
2566,87729715388.65834
2567,-44104077927.63643
2568,-137640023630.0592
2569,-105234209715.83926
2570,25561094855.891846
2571,135259119999.67638
2572,121553115610.45316
2573,-5320578918.657051
2574,-129815875206.35268
2575,-136261404240.08025
2576,-16286204639.18996
2577,121238248191.41457
2578,148942497631.00555
2579,38878081542.888214
2580,-109517274308.6365
2581,-159197727106.392
2582,-62029055100.71892
2583,94711201243.38347
2584,166656075155.7955
2585,85274757951.93301
2586,-76948347511.78938
2587,-170983839140.46933
2588,-108120045078.98602
2589,56428712219.30096
2590,171894173047.18066
2591,130047804386.87823
2592,-33424054750.22152
2593,-169156124626.21332
2594,-150528700695.2085
2595,8276517689.725627
2596,162603111658.462
2597,169031870671.87186
2598,18604437316.70371
2599,-152140450028.4637
2600,-185036226977.31412
2601,-46746648969.296135
2602,137751882848.10165
2603,198042335848.77197
2604,75621597818.54694
2605,-119504737875.37431
2606,-207584477247.1363
2607,-104652269260.212
2608,97553687744.329
2609,213242809524.2955
2610,133222633333.43687
2611,-72142774825.13123
2612,-214655212082.88245
2613,-160688466094.38803
2614,43605720689.28732
2615,211528701856.37512
2616,186389533320.43796
2617,-12364236370.679575
2618,-203649980071.21225
2619,-209662787017.48163
2620,-21075582510.515293
2621,190894999587.33188
2622,229856524382.4912
2623,56128988023.67335
2624,-173237114431.33377
2625,-246345091921.7761
2626,-92140275888.46329
2627,150753719990.96353
2628,258544023340.2391
2629,128392572545.27283
2630,-123630975519.52129
2631,-265925139793.6873
2632,-164119459658.14966
2633,92166560708.58418
2634,268031456965.2422
2635,198518471447.94916
2636,-56770112981.57209
2637,-264491393274.8188
2638,-230766117253.20847
2639,17961365218.279686
2640,255032102410.84653
2641,260034372519.29272
2642,23634290840.85147
2643,-239491415922.63007
2644,-285508200779.08765
2645,-67292706182.46833
2646,217828225536.46722
2647,306403965818.5565
2648,112200517941.95341
2649,-190130811712.1938
2650,-321988218953.7362
2651,-157467118981.56686
2652,156622985349.59488
2653,331596653158.4778
2654,202139119180.45505
2655,-117667601504.62457
2656,-334652652245.8452
2657,-245216967157.13425
2658,73767380651.27296
2659,330685184155.76324
2660,285673681726.655
2661,-25562679269.63297
2662,-319345438042.68616
2663,-322475245699.9872
2664,-26173756625.33482
2665,300421943191.1866
2666,354602499582.51984
2667,80545302847.1026
2668,-273853575619.9419
2669,-381073981599.2127
2670,-136543077209.62791
2671,239740216084.4879
2672,400969455034.7217
2673,193060785098.67618
2674,-198350509648.59833
2675,-413453483379.5727
2676,-248912494942.0693
2677,150126555433.37476
2678,417798723239.39056
2679,302853316795.9337
2680,-95685060432.99408
2681,-413408240297.6173
2682,-353602542571.98315
2683,35814889295.92904
2684,399836482453.47394
2685,399869076989.16534
2686,28529335643.114628
2687,-376808199352.67444
2688,-440378577012.0141
2689,-96237514546.05742
2690,344234949465.6812
2691,473901996450.96606
2692,166058424825.33484
2693,-302228513733.0518
2694,-499284831318.21375
2695,-236617916872.70123
2696,251110911659.68982
2697,515476655325.50824
2698,306440972570.4018
2699,-191420417392.29205
2700,-521560150325.102
2701,-373977213373.14624
2702,123913375455.3179
2703,516779151543.5542
2704,437629698323.13983
2705,-49561340454.24744
2706,-500564865357.2381
2707,-495786417810.1689
2708,-30456509722.813843
2709,472559758688.3413
2710,546854148227.6592
2711,114765993259.293
2712,-432638283805.4745
2713,-589293906452.9352
2714,-201815438047.41757
2715,380923973717.71857
2716,621657516531.2983
2717,289898192444.9851
2718,-317802137605.14777
2719,-642624391515.8167
2720,-377179779157.96295
2721,243927788508.33145
2722,651037929030.476
2723,461729572242.9241
2724,-160228159427.62918
2725,-645940534048.4197
2726,-541556415917.1416
2727,67899597323.54647
2728,626606607559.932
2729,614647839699.3308
2730,31601624181.090275
2731,-592572485852.0637
2732,-679012068497.2349
2733,-136574572748.42897
2734,543662675338.3112
2735,732722273919.9648
2736,245095231817.24426
2737,-480011409451.4162
2738,-773962072623.5364
2739,-355044127501.876
2740,402078952910.47705
2741,801071547440.6858
2742,464139966014.22
2743,-310661797847.8457
2744,-812592652392.2515
2745,-569978748864.4509
2746,206896333883.31665
2747,807313164536.604
2748,670078041278.5558
2749,-92255329705.83511
2750,-784307965676.7114
2751,-761925578459.1946
2752,-31462962546.674976
2753,742976779142.0662
2754,843031610477.5802
2755,162153481576.7626
2756,-683077148946.6273
2757,-910983908558.8824
2758,-297430708108.93463
2759,604751836778.914
2760,963504592344.7329
2761,434662780328.4989
2762,-508549520518.3035
2763,-998507485275.0422
2764,-571012937660.5956
2765,395438114796.7227
2766,1014154975480.267
2767,703488033761.8356
2768,-266809789336.87683
2769,-1008912945121.1296
2770,-828993329213.0164
2771,124477244697.93517
2772,981602646153.3079
2773,944392952678.6661
2774,29339396343.429432
2775,-931448034169.9514
2776,-1046574896431.8352
2777,-192035197935.79715
2778,858117440981.6063
2779,1132519607553.4163
2780,360652802788.82275
2781,-761758155921.9592
2782,-1199370736984.4026
2783,-531924331149.76324
2784,643022914127.5894
2785,1244506837221.6104
2786,702322654235.6997
2787,-503087038166.4475
2788,-1265612339712.6333
2789,-868121334325.2546
2790,343655468096.5624
2791,1260746420224.3809
2792,1025462658172.2534
2793,-166958720556.2299
2794,-1228407954716.7698
2795,-1170432615190.0317
2796,-24262637787.245853
2797,1167595106958.4048
2798,1299141816917.6658
2799,226785561112.32462
2800,-1077857748536.4773
2801,-1407810797959.5557
2802,-436944106941.62067
2803,959341321600.9633
2804,1492858314281.3516
2805,650681103352.5996
2806,-812820486401.8528
2807,-1550990737683.344
2808,-863611351031.0375
2809,639721380450.3734
2810,1579290871363.9434
2811,1071095895175.5549
2812,-442131121428.449
2813,-1575304052618.7778
2814,-1268326266997.595
2815,222793744344.32666
2816,1537119703395.1401
2817,1450417679924.4587
2818,14908362609.689775
2819,-1463446105311.1838
2820,-1612509541292.9128
2821,-266987835658.5159
2822,1353676553166.9773
2823,1749871750296.0723
2824,528900907873.1155
2825,-1207944743282.561
2826,-1858014664187.2593
2827,-795610884281.9469
2828,1027167722209.8846
2829,1932800774588.5996
2830,1061666258220.6237
2831,-813074515860.6981
2832,-1970555607628.8716
2833,-1321292505483.7063
2834,568219121886.0245
2835,1968175595201.5254
2836,1568496609207.7605
2837,-295976432790.56024
2838,-1923230219559.1904
2839,-1797182664279.3638
2840,520307911.56699634
2841,1834056061497.9958
2842,2001276940726.5635
2843,313217022911.62897
2844,-1699840038606.1853
2845,-2174860109613.7622
2846,-639604317304.7509
2847,1520689557351.9714
2848,2312304410873.1274
2849,972389507206.5376
2850,-1297687071453.2578
2851,-2408412925930.842
2852,-1304796007265.216
2853,1032927093031.8639
2854,2458558270307.7026
2855,1629636376401.7847
2856,-729533587081.1791
2857,-2458817494424.389
2858,-1939441769092.174
2859,391656348288.8169
2860,2406100237793.101
2861,2226605549940.567
2862,-24444951437.11461
2863,-2298266770140.354
2864,-2483538664818.888
2865,-366000362580.21625
2866,2134232937523.8887
2867,2702834334482.032
2868,772701420373.1519
2869,-1914058754295.3496
2870,-2877438909990.647
2871,-1187898174548.7598
2872,1639017908112.7864
2873,3000825776592.493
2874,1603167647196.5999
2875,-1311645311683.391
2876,-3067168558435.3887
2877,-2009564421761.7905
2878,935760507128.8508
2879,3071510036277.5015
2880,2397781176282.4736
2881,-516464736988.15356
2882,-3009922684108.3564
2883,-2758326848926.0405
2884,60110305223.164635
2885,2879657035237.3354
2886,3081719875082.354
2887,425759013802.39404
2888,-2679273738734.7095
2889,-3358693074355.6777
2890,-932496835291.9734
2891,2408755640704.8325
2892,3580406681238.6475
2893,1450472376902.4338
2894,-2069596050379.8853
2895,-3738665242501.5586
2896,-1969217102527.0188
2897,1664860005528.9055
2898,3826134135377.0225
2899,2477598584200.6167
2900,-1199215357450.3523
2901,-3836550826888.8286
2902,-2964019328286.136
2903,678931329239.4147
2904,3764926186013.8843
2905,3416638014517.0483
2906,-111842377030.88506
2907,-3607730704801.03
2908,-3823609575522.6885
2909,-492723822221.3322
2910,3363060872141.547
2911,4173340298070.7573
2912,1124055113208.3699
2913,-3030780696649.8364
2914,-4454753186339.112
2915,-1770200071929.5464
2916,2612633982578.4966
2917,4657558693444.3125
2918,2418148998835.909
2919,-2112322939592.007
2920,-4772525127421.3
2921,-3054048816366.764
2922,1535549541497.0112
2923,4791743074914.314
2924,3663449527242.5547
2925,-890016247727.4672
2926,-4708877582364.534
2927,-4231578681922.4453
2928,185383750724.36725
2929,4519402094219.565
2930,4743639863534.75
2931,566816189230.2218
2932,-4220807786502.6143
2933,-5185130050673.728
2934,-1353313528472.9646
2935,3812782454691.5933
2936,5542170377634.959
2937,2159278495039.5396
2938,-3297353025618.983
2939,-5801843799719.371
2940,-2968544704064.027
2941,2678986565005.121
2942,5952533005634.469
2943,3763874972882.831
2944,-1964644844693.7544
2945,-5984251116991.765
2946,-4527266554693.052
2947,1163788614578.6824
2948,5888957794454.106
2949,5240291842794.172
2950,-288328184084.25165
2951,-5660852842344.842
2952,-5884469202796.763
2953,-647481748596.9507
2954,5296639785736.122
2955,6441657996886.436
2956,1627204393697.3943
2957,-4795751689233.232
2958,-6894470589075.624
2959,-2632440134658.026
2960,4160532209355.3135
2961,7226693695631.549
2962,3643101751341.0664
2963,-3396365016415.155
2964,-7423710383677.381
2965,-4637742936368.852
2966,2511745797964.6406
2967,7472913857185.827
2968,5593936513952.167
2969,-1518291547266.6284
2970,-7364103410368.881
2971,-6488697088970.489
2972,430683252899.1896
2973,7089853106622.756
2974,7298941959314.329
2975,733461088216.5334
2976,-6645843355988.627
2977,-8001982529193.817
2978,-1953784511283.6677
2979,6031146145587.907
2980,8576037713440.141
2981,3207460498077.7915
2982,-5248454714796.917
2983,-9000759432666.168
2984,-4469532177311.287
2985,4304249485074.602
2986,9257759816773.863
2987,5713318511183.624
2988,-3208892531047.7876
2989,-9331128664587.846
2990,-6910882660555.399
2991,1976644333702.846
2992,9207929600482.178
2993,8033556475192.66
2994,-625597453015.7233
2995,-8878662721656.758
2996,-9052513079883.861
2997,-822476391892.4819
2998,8337681889063.617
2999,9939378386316.09
